schema_version,experiment_id,strategy_id,maximum_daily_losses,daily_loss_limit_usd,maximum_consecutive_losses,consecutive_loss_pause_trade_dates,maximum_equity_drawdown_usd,drawdown_pause_trade_dates,input_diagnostic_rows,state_warmup_rows,accepted_trades,skipped_trades,target_hits,losses,other_exits,skipped_target_hits,skipped_losses,skipped_other_exits,win_rate,net_usd,skipped_net_usd,average_net_usd,max_equity_drawdown_usd,long_trades,short_trades,notes
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=3:consecutive_pause_dates=2:max_drawdown=10000:drawdown_pause_dates=5,mixed,1,3000,3,2,10000,5,1298,0,232,1066,118,77,37,514,299,253,0.50862069,-1324,28425.5,-5.70689655,-10017.5,97,135,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=3:consecutive_pause_dates=2:max_drawdown=15000:drawdown_pause_dates=0,mixed,1,3000,3,2,15000,0,1298,0,239,1059,122,78,39,510,298,251,0.51046025,-48,27149.5,-0.20083682,-10017.5,99,140,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=3:consecutive_pause_dates=2:max_drawdown=15000:drawdown_pause_dates=1,mixed,1,3000,3,2,15000,1,1298,0,239,1059,122,78,39,510,298,251,0.51046025,-48,27149.5,-0.20083682,-10017.5,99,140,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=3:consecutive_pause_dates=2:max_drawdown=15000:drawdown_pause_dates=2,mixed,1,3000,3,2,15000,2,1298,0,239,1059,122,78,39,510,298,251,0.51046025,-48,27149.5,-0.20083682,-10017.5,99,140,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=3:consecutive_pause_dates=2:max_drawdown=15000:drawdown_pause_dates=5,mixed,1,3000,3,2,15000,5,1298,0,239,1059,122,78,39,510,298,251,0.51046025,-48,27149.5,-0.20083682,-10017.5,99,140,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=3:consecutive_pause_dates=2:max_drawdown=999999:drawdown_pause_dates=0,mixed,1,3000,3,2,999999,0,1298,0,239,1059,122,78,39,510,298,251,0.51046025,-48,27149.5,-0.20083682,-10017.5,99,140,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=3:consecutive_pause_dates=2:max_drawdown=999999:drawdown_pause_dates=1,mixed,1,3000,3,2,999999,1,1298,0,239,1059,122,78,39,510,298,251,0.51046025,-48,27149.5,-0.20083682,-10017.5,99,140,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=3:consecutive_pause_dates=2:max_drawdown=999999:drawdown_pause_dates=2,mixed,1,3000,3,2,999999,2,1298,0,239,1059,122,78,39,510,298,251,0.51046025,-48,27149.5,-0.20083682,-10017.5,99,140,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=3:consecutive_pause_dates=2:max_drawdown=999999:drawdown_pause_dates=5,mixed,1,3000,3,2,999999,5,1298,0,239,1059,122,78,39,510,298,251,0.51046025,-48,27149.5,-0.20083682,-10017.5,99,140,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=3000:drawdown_pause_dates=0,mixed,1,3000,4,0,3000,0,1298,0,334,964,184,95,55,448,281,235,0.5508982,24887,2214.5,74.51197605,-7384,147,187,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=3000:drawdown_pause_dates=1,mixed,1,3000,4,0,3000,1,1298,0,300,998,161,90,49,471,286,241,0.53666667,15225,11876.5,50.75,-7576,127,173,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=3000:drawdown_pause_dates=2,mixed,1,3000,4,0,3000,2,1298,0,283,1015,157,84,42,475,292,248,0.55477032,18044,9057.5,63.75971731,-6588,116,167,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=3000:drawdown_pause_dates=5,mixed,1,3000,4,0,3000,5,1298,0,235,1063,128,68,39,504,308,251,0.54468085,13780,13321.5,58.63829787,-6768,96,139,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=6000:drawdown_pause_dates=0,mixed,1,3000,4,0,6000,0,1298,0,334,964,184,95,55,448,281,235,0.5508982,24887,2214.5,74.51197605,-7384,147,187,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=6000:drawdown_pause_dates=1,mixed,1,3000,4,0,6000,1,1298,0,333,965,184,94,55,448,282,235,0.55255255,25919,1182.5,77.83483483,-6352,146,187,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=6000:drawdown_pause_dates=2,mixed,1,3000,4,0,6000,2,1298,0,332,966,184,94,54,448,282,236,0.55421687,26201,900.5,78.9186747,-6070,145,187,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=6000:drawdown_pause_dates=5,mixed,1,3000,4,0,6000,5,1298,0,319,979,175,91,53,457,285,237,0.54858934,22829.5,4272,71.56583072,-8012,141,178,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=10000:drawdown_pause_dates=0,mixed,1,3000,4,0,10000,0,1298,0,334,964,184,95,55,448,281,235,0.5508982,24887,2214.5,74.51197605,-7384,147,187,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=10000:drawdown_pause_dates=1,mixed,1,3000,4,0,10000,1,1298,0,334,964,184,95,55,448,281,235,0.5508982,24887,2214.5,74.51197605,-7384,147,187,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=10000:drawdown_pause_dates=2,mixed,1,3000,4,0,10000,2,1298,0,334,964,184,95,55,448,281,235,0.5508982,24887,2214.5,74.51197605,-7384,147,187,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=10000:drawdown_pause_dates=5,mixed,1,3000,4,0,10000,5,1298,0,334,964,184,95,55,448,281,235,0.5508982,24887,2214.5,74.51197605,-7384,147,187,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=15000:drawdown_pause_dates=0,mixed,1,3000,4,0,15000,0,1298,0,334,964,184,95,55,448,281,235,0.5508982,24887,2214.5,74.51197605,-7384,147,187,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=15000:drawdown_pause_dates=1,mixed,1,3000,4,0,15000,1,1298,0,334,964,184,95,55,448,281,235,0.5508982,24887,2214.5,74.51197605,-7384,147,187,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=15000:drawdown_pause_dates=2,mixed,1,3000,4,0,15000,2,1298,0,334,964,184,95,55,448,281,235,0.5508982,24887,2214.5,74.51197605,-7384,147,187,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=15000:drawdown_pause_dates=5,mixed,1,3000,4,0,15000,5,1298,0,334,964,184,95,55,448,281,235,0.5508982,24887,2214.5,74.51197605,-7384,147,187,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=999999:drawdown_pause_dates=0,mixed,1,3000,4,0,999999,0,1298,0,334,964,184,95,55,448,281,235,0.5508982,24887,2214.5,74.51197605,-7384,147,187,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=999999:drawdown_pause_dates=1,mixed,1,3000,4,0,999999,1,1298,0,334,964,184,95,55,448,281,235,0.5508982,24887,2214.5,74.51197605,-7384,147,187,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=999999:drawdown_pause_dates=2,mixed,1,3000,4,0,999999,2,1298,0,334,964,184,95,55,448,281,235,0.5508982,24887,2214.5,74.51197605,-7384,147,187,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=0:max_drawdown=999999:drawdown_pause_dates=5,mixed,1,3000,4,0,999999,5,1298,0,334,964,184,95,55,448,281,235,0.5508982,24887,2214.5,74.51197605,-7384,147,187,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=1:daily_loss=3000:max_consecutive_losses=4:consecutive_pause_dates=1:max_drawdown=3000:drawdown_pause_dates=0,mixed,1,3000,4,1,3000,0,1298,0,314,984,169,93,52,463,283,238,0.53821656,17027,10074.5,54.22611465,-7576,135,179,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
